0.076957,-0.343491,0.500519,0.410434,-1.969566,0.154311
0.076957,-0.343491,0.500519,-0.398221,1.973535,0.007201
-0.033150,-0.988143,2.563963,-1.672137,-1.101104,-0.266117
0.426018,-0.163273,-4.950316,-1.923952,0.754510,-0.209619
0.813831,0.158199,1.510389,2.000000,0.517056,0.115713
0.614529,-0.651123,-0.146018,1.753567,0.989025,-0.217582
0.614529,-0.651123,-0.146018,1.753567,0.989025,-0.074454
0.444140,0.826429,0.239057,0.103340,2.069347,-0.208929
0.682007,-0.465475,2.220824,-0.981913,1.783882,-0.241496
0.455352,-0.033490,0.264886,1.977861,0.680312,0.171327
0.455352,-0.033490,0.264886,1.977861,0.680312,0.358445
0.493373,-0.455635,-1.518600,-0.726106,-1.866998,0.096431
0.493373,-0.455635,-1.518600,1.748112,0.996534,0.143126
0.220122,-0.429216,-2.496719,-1.669230,1.105106,-0.178102
0.896073,-0.090710,0.464340,1.939636,0.732924,-0.279251
-0.473194,0.113802,-0.834274,-1.245484,1.688341,-0.282517
-0.473194,0.113802,-0.834274,0.529668,-1.930825,-0.117786
0.063333,0.034616,0.502831,1.848790,0.857962,0.282958
0.063333,0.034616,0.502831,-1.854679,-0.849856,0.266634
-0.502153,-0.000795,-1.422017,-1.875650,0.820993,0.101487
0.455605,0.040590,-1.341110,-0.661566,-1.887969,-0.119037
0.455605,0.040590,-1.341110,1.337081,1.562269,-0.376864
0.522192,-0.678778,-4.366473,-2.000000,-0.390680,0.466109
0.364275,0.929052,-2.093884,1.489983,-1.351818,0.391412
0.435310,0.683549,4.605891,2.000000,-0.020059,0.293666
0.435310,0.683549,4.605891,-1.381830,1.500678,-0.402076
-0.778586,0.142737,-0.992184,-2.000000,-0.135508,0.499192
0.315761,0.797348,0.107115,1.099115,1.745800,0.059484
0.315761,0.797348,0.107115,1.099115,1.745800,0.154747
-0.943023,0.093816,-1.137763,-1.779156,-0.953805,0.116643
-0.531405,-0.013772,-0.348973,-2.000000,-0.627483,-0.011580
-0.531405,-0.013772,-0.348973,1.780279,0.952259,0.182110
0.350414,0.450479,1.209589,1.700790,1.061666,0.435710
0.350414,0.450479,1.209589,-2.000000,-0.613331,-0.137395
-0.743568,0.198387,-1.424676,-1.816114,-0.902936,-0.190368
-0.743568,0.198387,-1.424676,0.844104,1.828658,0.402449
0.198238,-0.835377,-1.222520,-0.331797,-1.995117,0.042466
0.405944,-0.776894,3.767648,1.712158,1.046020,-0.388330
-0.490974,0.331274,-0.535367,-1.398192,1.478158,-0.389795
-0.490974,0.331274,-0.535367,1.141226,-1.732118,-0.273464
-0.548815,-0.342934,2.565057,1.695058,1.069556,-0.469387
0.910959,-0.116009,1.000890,-0.866402,1.821413,0.045275
0.589289,-0.499940,0.021682,2.000000,-0.506474,-0.146373
0.589289,-0.499940,0.021682,2.000000,-0.506474,0.189738
0.685432,0.238989,0.750270,-1.809757,0.911686,0.303469
-0.702270,0.208239,-2.280080,-1.576157,-1.233210,0.286360
0.084811,-0.097756,0.500428,1.650704,-1.130604,-0.069892
0.084811,-0.097756,0.500428,-1.691781,1.074066,-0.146632
-0.184066,0.473933,-2.006494,2.000000,-0.624306,-0.489224
0.199686,-0.603513,2.415697,-1.531889,1.294139,0.464846
0.478563,0.244112,3.663479,-1.817568,-0.900936,0.033046
-0.240621,0.486262,2.079717,1.943161,0.728071,-0.011523
-0.240621,0.486262,2.079717,-2.000000,0.291446,0.394894
0.073615,0.911106,-0.285892,-0.712571,1.871396,0.138504
-0.063930,-0.538412,2.171596,-2.000000,0.372927,0.494275
0.287938,0.689540,0.599615,1.809049,-0.912661,0.320707
0.287938,0.689540,0.599615,-0.805451,1.841217,0.399133
-0.546861,-0.576706,1.339620,2.000000,0.133212,0.318064
-0.378799,0.395970,-0.688797,-0.593966,-1.909933,-0.245322
-0.378799,0.395970,-0.688797,-0.226384,2.029368,-0.374659
0.296052,-0.635206,-1.761006,1.662856,-1.113878,0.496075
0.991566,0.108567,0.361011,1.616042,-1.178312,0.086901
0.991566,0.108567,0.361011,0.028226,2.093753,-0.061840
-0.406390,0.381324,-1.012401,-1.574838,-1.235025,0.034620
-0.406390,0.381324,-1.012401,0.678723,1.882394,-0.040054
-0.290420,-0.846048,0.351388,-1.846198,0.861530,0.440218
-0.290420,-0.846048,0.351388,-1.846198,0.861530,0.262558
0.103023,0.694744,-0.007418,0.134203,2.059319,-0.069279
0.103023,0.694744,-0.007418,0.134203,2.059319,0.054442
-0.162991,-0.070173,2.338738,0.863309,-1.822418,-0.056170
-0.162991,-0.070173,2.338738,-1.206233,1.710996,-0.095702
-0.416721,0.444522,-0.942999,-1.620424,1.172281,0.020501
0.514594,-0.494566,-1.334319,1.764030,-0.974625,-0.247898
-0.822342,-0.422131,-1.287389,-1.661876,1.115227,-0.104352
-0.822342,-0.422131,-1.287389,0.081126,-2.076565,-0.014259
0.081712,-0.961164,-0.601725,0.008920,2.100026,-0.309419
0.081712,-0.961164,-0.601725,0.108027,-2.067824,-0.496052
0.500717,0.846388,1.332661,1.908982,-0.775114,-0.332891
0.500717,0.846388,1.332661,-0.460601,1.953266,0.195713
0.043705,-0.490688,0.023839,1.038248,1.765577,-0.257234
0.043705,-0.490688,0.023839,1.038248,1.765577,0.304913
0.334652,-0.331804,0.191149,-0.092157,2.072981,0.285764
0.334652,-0.331804,0.191149,-0.092157,2.072981,0.096534
0.880860,-0.061621,-0.291896,1.626883,1.163391,-0.339852
0.880860,-0.061621,-0.291896,1.626883,1.163391,-0.243940
0.413863,0.473974,-3.613495,-1.574457,-1.235550,0.398812
-0.888048,-0.306114,-2.129131,0.043962,2.088640,-0.342324
0.566223,-0.683226,0.168410,-0.826729,1.834304,0.223877
0.566223,-0.683226,0.168410,-0.826729,1.834304,0.112944
0.145634,-0.984382,-2.382495,1.604943,-1.193588,0.333454
0.636081,-0.665799,-1.352633,1.468662,-1.381163,0.311002
0.102888,-0.738295,-2.560506,0.781504,-1.848998,-0.324963
0.910997,-0.283127,1.182667,0.117345,2.064797,0.479916
-0.356387,-0.896560,1.559495,1.556026,-1.260918,0.410084
0.412741,0.568666,0.944521,-1.200201,-1.712956,0.292308
0.689138,-0.192171,-3.282760,0.151769,2.053612,-0.211884
0.760380,-0.472584,-1.883173,1.632038,-1.156295,0.435303
0.639910,0.516950,-0.181648,0.568704,1.918141,-0.088874
0.639910,0.516950,-0.181648,0.568704,1.918141,-0.274421
-0.068747,-0.124274,3.656014,1.606752,1.191098,0.434576
0.593210,-0.194827,0.211224,1.642103,1.142442,-0.022165
0.593210,-0.194827,0.211224,1.642103,1.142442,0.444614
-0.523507,0.771913,-2.087788,-1.106503,1.743400,-0.396468
0.526975,0.675132,-1.007567,0.271003,2.014870,-0.361509
0.526975,0.675132,-1.007567,0.995928,-1.779328,0.176041
0.364519,-0.416984,0.636856,2.000000,-0.055371,-0.371913
-0.196240,0.487829,-1.893540,0.399174,-1.973225,0.019884
0.951043,0.118551,-0.185298,2.000000,0.102709,-0.322346
0.951043,0.118551,-0.185298,2.000000,0.102709,-0.048249
-0.433333,-0.281867,-2.132495,1.333584,-1.567082,-0.403176
-0.526517,0.604422,2.338271,1.822638,0.893957,0.375129
-0.035205,0.836831,1.340599,1.989182,-0.664729,-0.478895
-0.035205,0.836831,1.340599,-1.211456,1.709298,0.283399
-0.269828,0.393770,-3.501197,0.474398,-1.948783,0.469336
0.361627,-0.769725,-0.685067,-0.947196,-1.795162,0.161624
0.361627,-0.769725,-0.685067,2.000000,0.513907,0.374812
-0.205395,-0.552038,0.224969,1.328591,1.573955,-0.434984
-0.205395,-0.552038,0.224969,-1.072890,-1.754321,-0.148245
-0.869943,-0.399103,-1.085672,-0.716516,1.870114,-0.392238
0.888370,-0.453681,0.096804,1.719861,-1.035417,-0.077059
0.888370,-0.453681,0.096804,-1.558157,1.257984,-0.414759
0.115181,0.459111,0.941735,1.561027,1.254033,-0.272947
0.365597,0.851982,0.378614,0.468875,1.950578,-0.081028
-0.158011,-0.009337,-0.129679,-2.000000,-0.320999,0.367676
-0.158011,-0.009337,-0.129679,2.000000,0.355795,0.453005
0.075508,0.834978,-0.034068,0.631602,1.897704,-0.039098
0.075508,0.834978,-0.034068,0.631602,1.897704,-0.029039
0.188584,0.132813,0.838839,1.124254,-1.737632,-0.455330
0.188584,0.132813,0.838839,-0.685519,1.880186,-0.370175
-0.424776,-0.053010,1.313496,0.807979,-1.840396,-0.182885
-0.424776,-0.053010,1.313496,-1.440579,1.419816,0.080461
0.373753,0.247028,-0.272380,-0.278603,2.012401,0.156159
0.373753,0.247028,-0.272380,1.108976,-1.742596,0.210595
-0.962776,-0.244672,2.658870,-1.408719,-1.463668,0.145437
0.066429,0.221397,-1.420811,2.000000,-0.623712,-0.458086
-0.121005,0.564169,-3.109924,2.000000,0.468049,-0.334303
0.098256,0.164452,0.359214,0.302911,2.004503,0.298448
0.098256,0.164452,0.359214,0.302911,2.004503,0.419979
0.064556,-0.241415,0.486771,0.140135,-2.057392,0.268771
0.064556,-0.241415,0.486771,-0.032572,2.092341,0.206614
-0.180130,-0.453630,-0.113943,-2.000000,0.574564,0.488436
-0.180130,-0.453630,-0.113943,1.466599,-1.384003,0.431127
0.556964,-0.569984,0.523160,2.000000,-0.578771,-0.261852
-0.425087,-0.285270,2.031767,-1.963098,-0.700631,-0.484060
-0.684932,0.221844,-0.657799,-1.847733,0.859416,0.357317
0.357974,-0.634067,-2.424203,-1.525467,1.302977,0.460048
0.199009,0.276644,-1.243166,-0.065883,2.081518,-0.248342
0.199009,0.276644,-1.243166,0.523291,-1.932897,-0.025294
0.809613,-0.059057,-0.257995,0.199365,2.038147,0.326746
0.809613,-0.059057,-0.257995,1.272775,-1.650779,0.185808
-0.316288,-0.756807,1.125013,-0.634337,-1.896816,-0.289066
0.148075,-0.644756,0.268295,1.424524,-1.441914,-0.389390
-0.326521,0.405471,0.539560,1.158093,1.726637,-0.135131
-0.326521,0.405471,0.539560,-1.808529,-0.913376,-0.133946
0.315153,-0.192638,0.630506,1.136621,1.733614,0.475710
0.315153,-0.192638,0.630506,-0.438717,-1.960377,0.488449
0.375008,0.094809,1.938900,-1.783616,0.947667,0.061798
0.318768,0.856385,2.868118,-2.000000,0.034135,0.488355
0.319366,0.586443,-0.394142,0.546567,1.925334,-0.429508
0.319366,0.586443,-0.394142,0.546567,1.925334,-0.358776
0.187906,-0.383466,0.173075,0.462225,1.952738,-0.156298
0.187906,-0.383466,0.173075,-0.013481,-2.098544,-0.068728
-0.671416,0.520263,3.193615,1.943690,-0.727344,-0.489918
-0.220249,-0.920042,-0.141774,-0.283336,2.010863,-0.137314
-0.220249,-0.920042,-0.141774,-0.283336,2.010863,-0.146235
0.397075,-0.728916,-2.389500,0.520710,1.933736,-0.258553
0.654675,0.693560,2.314041,-0.573194,-1.916683,-0.005989
0.480061,-0.122693,0.348573,1.904507,0.781274,-0.028103
0.480061,-0.122693,0.348573,-1.479498,-1.366249,-0.169607
0.436934,0.368741,-3.083072,-2.000000,0.118414,0.249177
0.505612,0.119398,-0.395495,0.546264,1.925432,-0.395600
0.505612,0.119398,-0.395495,0.546264,1.925432,-0.395390
0.759473,0.401242,0.550165,1.332722,-1.568269,0.415052
0.759473,0.401242,0.550165,0.291771,2.008122,0.439929
-0.672968,-0.235144,-0.225479,-1.635800,-1.151118,-0.055276
-0.672968,-0.235144,-0.225479,1.287757,1.630157,0.121125
-0.111951,0.518885,3.807944,2.000000,0.512522,0.356683
0.466870,0.185682,-3.528314,1.781487,-0.950597,0.262964
0.955211,0.149116,-0.909625,-0.219276,2.031677,-0.229550
0.955211,0.149116,-0.909625,1.706063,-1.054409,-0.474852
0.670025,0.406371,-3.644599,-1.384320,-1.497250,-0.321295
-0.773709,0.624884,2.615136,1.596435,-1.205299,0.077665
-0.341419,0.838577,0.222123,0.356144,1.987206,0.209812
-0.341419,0.838577,0.222123,0.356144,1.987206,0.234435
-0.773946,0.190056,-1.937980,-1.843276,0.865551,-0.028006
-0.198412,-0.408964,0.288459,0.290946,2.008390,-0.372613
-0.198412,-0.408964,0.288459,-0.507922,-1.937891,-0.129655
-0.122359,-0.203038,2.794767,1.722799,-1.031374,-0.311995
-0.122359,-0.203038,2.794767,-2.000000,0.639880,-0.366688
-0.500379,0.687261,-1.269982,-2.000000,0.218806,0.197654
0.385504,-0.681607,3.857645,-0.121356,-2.063494,0.341619
0.841599,0.254751,-0.490943,-0.411863,-1.969102,-0.110340
0.841599,0.254751,-0.490943,1.473073,1.375092,-0.299201
-0.356141,0.379810,-2.263369,-1.768078,-0.969053,0.331130
-0.356141,0.379810,-2.263369,1.080169,1.751956,0.375916
0.449138,0.158708,-3.703916,-0.766108,-1.854001,0.087009
0.441131,-0.408950,1.544012,0.770793,-1.852479,0.471967
0.441131,-0.408950,1.544012,-0.123357,2.062843,-0.291681
-0.541167,-0.651454,0.854970,0.663077,1.887478,-0.344110
-0.541167,-0.651454,0.854970,-1.065420,-1.756748,0.332964
0.565975,0.654202,-1.815318,1.281277,-1.639077,-0.362837
-0.363346,-0.631093,1.374473,1.517097,-1.314498,0.176010
-0.363346,-0.631093,1.374473,-2.000000,-0.036287,0.331385
-0.751563,-0.606326,0.543048,-1.775876,-0.958319,-0.110796
0.553073,-0.437199,-0.982643,-0.949881,1.794289,-0.307171
-0.184242,0.836179,4.053779,1.896075,0.792880,-0.419641
-0.184242,0.836179,4.053779,-1.839585,0.870632,0.494204
-0.208929,-0.912919,0.570578,1.973772,-0.685939,0.338562
-0.208929,-0.912919,0.570578,-1.696473,-1.067609,0.412456
-0.608342,0.024139,0.421891,-2.000000,-0.578737,-0.444335
-0.484309,-0.837758,-1.083408,-2.000000,-0.271472,-0.405463
-0.484309,-0.837758,-1.083408,1.362230,-1.527654,-0.257479
0.923379,-0.286157,1.609313,1.989316,-0.664545,-0.416401
0.072497,-0.751786,1.043176,-1.892119,0.798325,0.182415
-0.298449,0.897128,2.677838,-1.608813,1.188262,0.216401
-0.335198,0.887801,0.547305,-1.636618,1.149992,-0.037192
0.516900,-0.333830,-3.003047,1.915156,-0.766617,-0.296928
0.629905,-0.543493,-0.667310,-0.620288,1.901381,0.467037
0.629905,-0.543493,-0.667310,1.223965,-1.705234,-0.128297
-0.181183,0.799999,-1.424027,1.385570,-1.495529,-0.174375
-0.611738,0.406261,0.345985,-0.636305,1.896176,0.355693
-0.611738,0.406261,0.345985,-0.636305,1.896176,0.336278
0.248767,-0.510154,-3.070826,-0.531798,-1.930133,0.210864
0.788471,-0.396092,0.200439,0.997896,-1.778688,-0.032174
0.788471,-0.396092,0.200439,0.431158,1.962833,-0.196434
0.698156,-0.675543,-2.071541,-1.384705,1.496720,0.259942
0.989883,0.025118,-1.283103,-1.692073,-1.073665,-0.393094
0.425199,-0.568745,0.550953,1.790396,-0.938334,0.246056
0.425199,-0.568745,0.550953,-2.000000,0.087809,0.009321
-0.382249,-0.597199,-3.636626,-1.698099,-1.065371,0.225607
-0.198782,0.162470,0.280242,-0.224350,2.030029,0.329875
-0.198782,0.162470,0.280242,-0.224350,2.030029,0.230609
0.473237,0.123407,-0.057652,1.489833,1.352025,-0.253476
0.473237,0.123407,-0.057652,1.489833,1.352025,0.138172
-0.498350,0.409425,-3.028931,-0.167197,-2.048599,-0.300995
-0.341610,-0.626075,-0.032137,0.529132,-1.930999,-0.471276
-0.341610,-0.626075,-0.032137,0.529132,-1.930999,0.407002
0.152481,0.942349,0.779848,0.323680,-1.997754,0.010377
0.152481,0.942349,0.779848,0.086539,2.074806,0.483466
0.583809,-0.228625,-0.314339,-2.000000,-0.056829,0.168150
0.583809,-0.228625,-0.314339,2.000000,-0.322786,-0.049886
0.110947,0.315407,2.695732,1.454102,-1.401204,0.418076
-0.380407,0.741761,2.887604,-2.000000,-0.409697,0.441251
0.531307,-0.420016,3.332866,1.207553,-1.710567,0.098518
0.506602,-0.423398,2.007293,-1.756386,0.985145,-0.189593
0.194951,0.595234,2.081605,-0.826983,-1.834221,0.171465
-0.475805,0.688237,-0.303996,0.772627,1.851883,-0.306568
-0.475805,0.688237,-0.303996,0.772627,1.851883,-0.301424
0.739951,0.227077,-1.822600,-0.360697,-1.985727,-0.379372
0.185369,-0.018747,-0.978042,1.501419,1.336078,0.487379
0.141479,-0.401728,1.273742,2.000000,-0.038926,0.331670
0.141479,-0.401728,1.273742,-1.891875,-0.798660,0.243048
0.763990,0.054421,0.593466,1.284503,1.634636,0.457355
0.763990,0.054421,0.593466,0.059771,-2.083504,0.409317
0.073549,-0.676906,3.233512,1.088664,-1.749196,-0.459784
0.343528,0.551946,2.414998,2.000000,0.400086,0.160088
0.605731,0.344463,-2.146575,1.330721,1.571022,-0.242232
-0.605945,0.208755,2.293967,2.000000,-0.300863,0.241444
0.379015,-0.746797,0.928883,2.000000,-0.171619,0.407726
0.379015,-0.746797,0.928883,-1.456388,-1.398057,0.338789
0.431140,-0.397385,0.805444,-1.347741,1.547596,0.414809
0.648367,-0.567820,-0.610731,-1.791954,-0.936190,0.205750
0.648367,-0.567820,-0.610731,2.000000,-0.363790,-0.158503
0.105230,-0.344290,2.227181,1.245282,1.688620,-0.381354
0.105230,-0.344290,2.227181,-0.745219,-1.860788,0.281281
0.602745,-0.511276,3.900036,-2.000000,-0.165070,0.166135
-0.722198,-0.657399,-0.172014,-1.526566,1.301465,-0.088023
-0.722198,-0.657399,-0.172014,-1.526566,1.301465,-0.256004
-0.516325,-0.316239,-1.643278,2.000000,0.278404,-0.025223
-0.879091,-0.322169,-1.114013,-2.000000,-0.448186,-0.061313
0.204625,0.916214,2.577728,-1.245153,1.688797,-0.267755
0.379144,-0.885990,-2.418649,-1.733960,-1.016012,-0.047731
0.051103,0.259436,-4.601569,-1.387296,1.493155,-0.336206
0.051103,0.259436,-4.601569,1.658787,-1.119478,0.165786
-0.490400,-0.515493,2.399008,-2.000000,0.302073,-0.084958
-0.384088,0.473061,-0.003121,-0.666400,1.886398,0.006291
-0.384088,0.473061,-0.003121,-0.666400,1.886398,-0.012532
0.114184,0.155651,-0.459742,-1.299031,-1.614641,-0.201072
0.114184,0.155651,-0.459742,1.289433,1.627851,-0.244629
0.379820,0.090706,-0.523576,0.154952,2.052578,-0.255179
0.379820,0.090706,-0.523576,0.608586,-1.905183,-0.250525
0.681466,0.218317,2.131545,1.180544,1.719343,0.481495
0.681466,0.218317,2.131545,-0.081520,-2.076437,-0.391038
0.467200,0.671966,0.959288,2.000000,0.556324,-0.255204
0.328363,0.071519,-0.085179,2.000000,0.274654,-0.460676
0.328363,0.071519,-0.085179,2.000000,0.274654,0.290318
-0.402469,-0.211873,-0.053118,1.925215,0.752772,-0.396811
-0.402469,-0.211873,-0.053118,1.925215,0.752772,0.290574
-0.081527,0.645621,0.654805,1.858986,0.843928,-0.001955
-0.081527,0.645621,0.654805,-2.000000,0.449567,0.005504
-0.139186,-0.775489,2.163355,-1.152741,1.728376,0.402142
0.885906,0.413543,0.952882,1.767053,-0.970463,0.217930
0.885906,0.413543,0.952882,-0.157154,2.051862,0.082883
0.246513,-0.012508,-2.424725,-2.000000,0.185202,-0.232983
0.554596,-0.080965,3.026648,-2.000000,-0.391235,-0.286410
-0.248273,0.231533,0.941887,1.601366,1.198512,0.462610
-0.248273,0.231533,0.941887,-1.981877,-0.674784,0.492677
0.089423,0.052188,2.418770,-2.000000,-0.296724,0.469664
-0.454574,0.773903,1.025582,-0.754837,1.857663,0.414612
-0.601755,0.193570,-0.282754,-0.445205,1.958269,-0.447514
-0.601755,0.193570,-0.282754,-0.445205,1.958269,-0.117994
0.113188,0.924397,1.457854,1.335930,1.563854,-0.049250
0.297331,-0.660246,0.232010,0.818066,-1.837119,-0.198362
0.789733,-0.295253,2.361926,2.000000,-0.213157,0.065233
-0.873080,-0.405714,3.507388,1.387977,-1.492217,-0.393429
0.201007,-0.398631,0.380049,0.734937,-1.864129,0.289398
0.201007,-0.398631,0.380049,-0.635200,1.896535,0.238077
0.712600,0.033579,3.375580,-1.901123,0.785932,0.255503
-0.818138,-0.109436,-2.845580,2.000000,-0.339517,-0.279828
0.452807,-0.777169,-0.160064,-0.287937,2.009368,0.329509
0.452807,-0.777169,-0.160064,0.741212,-1.862090,0.030548
-0.673375,-0.393147,-3.110744,1.592223,-1.211097,-0.140569
-0.253446,-0.306287,-3.992724,-1.679980,1.090309,-0.378583
-0.253446,-0.306287,-3.992724,1.187569,-1.717060,-0.341894
0.019131,0.686230,-2.138283,1.033078,-1.767257,0.308854
-0.661340,-0.206486,1.017427,-2.000000,0.376051,0.074554
0.384542,0.162159,-1.422937,-0.708756,1.872636,0.322803
0.384542,0.162159,-1.422937,1.416706,-1.452674,0.225188
0.660512,0.125446,-2.024718,1.487594,1.355106,-0.323780
0.249888,-0.234572,0.222605,-0.352735,-1.988314,-0.423066
0.079766,-0.809378,1.930982,-2.000000,-0.231170,0.218010
0.404693,0.734673,2.063450,2.000000,0.022938,-0.190330
0.404693,0.734673,2.063450,-1.364798,1.524119,-0.436409
-0.392438,0.090539,-2.156861,-2.000000,0.106301,-0.327389
0.879891,-0.038654,-1.537166,-2.000000,0.460873,0.107439
-0.478143,0.175779,-0.553173,-2.000000,0.434079,-0.177874
-0.478143,0.175779,-0.553173,2.000000,-0.244829,0.057951
0.289373,0.943795,0.717573,-1.481499,-1.363494,0.497963
0.316989,-0.772441,-1.251192,-0.869720,-1.820335,0.353325
-0.016471,0.816348,3.474368,1.634156,-1.153380,0.398861
-0.519020,0.141685,1.122365,1.859383,0.843382,-0.002637
-0.519020,0.141685,1.122365,-2.000000,-0.295246,0.421851
-0.189541,-0.821626,-1.936765,-2.000000,0.408686,-0.159041
0.182982,0.234102,0.771800,2.000000,0.023905,-0.302478
0.860094,-0.327825,2.559035,-1.509786,1.324561,0.363176
-0.820721,0.360397,-1.999860,1.658177,-1.120318,-0.445185
-0.370814,-0.755534,1.948161,0.205712,-2.036085,0.257247
0.054678,0.639926,-0.795885,-0.205220,2.036244,0.182703
0.877491,0.400280,-1.930880,-1.229488,1.703440,-0.441804
0.252861,-0.341179,0.408078,2.000000,-0.082200,0.097459
0.252861,-0.341179,0.408078,-1.983417,-0.672664,0.010497
-0.648867,-0.409025,-0.027669,-0.729147,-1.866010,0.396167
-0.648867,-0.409025,-0.027669,-0.729147,-1.866010,-0.451506
0.270631,-0.813673,0.466824,0.800051,1.842972,0.307595
0.270631,-0.813673,0.466824,0.014657,-2.098162,0.389836
0.980480,-0.188679,-1.199386,0.030734,2.092938,-0.246125
0.304098,-0.452462,1.459047,2.000000,-0.141580,0.433782
0.304098,-0.452462,1.459047,-1.855745,-0.848390,0.153304
0.494531,0.357755,-3.084820,1.678208,1.092748,-0.038449
0.218013,0.703262,-0.745769,-0.045062,-2.088283,-0.172583
0.218013,0.703262,-0.745769,0.339521,1.992607,-0.481028
-0.113643,0.692747,-2.292609,2.000000,0.076971,0.103563
-0.023956,-0.605550,0.036037,0.476101,1.948230,-0.318153
-0.023956,-0.605550,0.036037,0.476101,1.948230,0.390228
-0.905604,-0.031700,1.235722,1.061237,1.758108,-0.356358
-0.905604,-0.031700,1.235722,-1.834781,-0.877243,0.483590
-0.344391,-0.257464,-1.893717,2.000000,-0.618392,-0.225494
0.860945,-0.043914,2.115859,-2.000000,-0.540221,-0.407560
0.254130,0.808268,2.483084,-0.570162,1.917668,0.244618
-0.560652,-0.252053,-0.226364,-1.821661,-0.895302,0.072156
-0.560652,-0.252053,-0.226364,1.785681,0.944825,0.329087
-0.771727,-0.066092,-1.399066,-2.000000,-0.499140,-0.222464
-0.913119,0.229179,-0.245091,-1.432304,-1.431206,-0.003250
-0.913119,0.229179,-0.245091,-0.364224,1.984581,0.010589
0.504886,-0.582223,0.257211,1.185605,1.717698,-0.021716
0.504886,-0.582223,0.257211,0.060626,-2.083226,0.075174
0.366635,0.836415,-0.284608,0.279318,2.012168,-0.191727
