4.000000,12.899796
8.000000,9.430213
9.000000,9.959272
6.000000,9.867900
0.000000,15.044718
8.000000,13.947241
3.000000,7.215530
9.000000,7.247871
9.000000,10.833919
8.000000,6.510464
1.000000,9.336253
0.000000,7.121503
9.000000,11.104302
5.000000,7.712978
1.000000,6.198118
1.000000,14.154991
8.000000,12.199527
0.000000,6.626682
0.000000,6.626682
7.000000,11.327162
4.000000,6.145057
0.000000,9.738507
8.000000,8.714559
2.000000,5.870842
8.000000,6.861446
2.000000,4.145013
5.000000,10.072317
1.000000,5.624594
1.000000,5.624594
3.000000,7.776477
9.000000,10.941763
2.000000,6.543945
2.000000,6.543945
2.000000,5.710704
7.000000,5.780057
3.000000,8.515414
3.000000,8.515414
1.000000,8.103601
4.000000,4.383466
4.000000,4.383466
2.000000,5.216726
8.000000,4.007211
3.000000,10.275533
4.000000,12.830740
2.000000,6.484087
8.000000,6.847314
2.000000,5.296068
2.000000,5.296068
6.000000,10.335221
7.000000,5.430306
2.000000,8.189225
3.000000,12.141453
0.000000,10.039936
4.000000,3.632856
2.000000,13.678577
6.000000,9.970018
3.000000,5.434607
5.000000,11.024723
5.000000,12.069813
3.000000,6.706778
9.000000,7.247444
5.000000,9.709087
1.000000,4.511997
1.000000,5.841472
6.000000,8.246983
9.000000,7.656181
4.000000,6.404598
2.000000,7.350273
7.000000,6.399919
0.000000,9.895065
2.000000,8.999531
6.000000,7.575904
7.000000,13.331677
6.000000,16.783099
1.000000,5.007700
4.000000,7.428555
8.000000,6.808462
4.000000,6.979597
6.000000,6.344588
8.000000,3.727246
3.000000,9.985690
1.000000,15.486784
0.000000,14.135444
8.000000,8.925992
2.000000,4.874377
9.000000,7.737788
4.000000,8.301292
9.000000,13.416314
4.000000,10.178029
6.000000,6.717645
9.000000,7.728750
3.000000,5.729943
6.000000,9.498057
4.000000,9.162949
8.000000,5.862159
1.000000,9.603730
7.000000,8.464732
4.000000,10.418271
5.000000,6.308837
0.000000,16.639984
1.000000,4.919690
1.000000,4.919690
6.000000,16.873517
4.000000,14.630321
7.000000,5.551367
2.000000,7.858781
6.000000,15.474586
6.000000,10.252282
0.000000,5.873180
2.000000,11.003826
8.000000,9.993652
9.000000,10.332887
6.000000,7.448689
2.000000,6.648808
4.000000,8.114574
0.000000,5.593950
8.000000,15.118696
6.000000,6.545608
5.000000,5.264769
0.000000,8.725625
7.000000,7.865166
3.000000,5.280282
8.000000,8.306698
3.000000,5.425396
9.000000,11.305235
8.000000,4.049707
0.000000,4.068686
4.000000,7.146881
8.000000,8.812412
2.000000,18.242756
4.000000,15.100097
1.000000,11.970650
8.000000,8.756418
9.000000,17.685621
4.000000,7.282957
8.000000,8.433504
3.000000,5.718061
8.000000,7.899798
9.000000,10.564931
5.000000,9.414999
9.000000,11.473669
1.000000,11.307726
0.000000,15.380620
4.000000,4.710519
8.000000,8.676509
2.000000,15.807136
5.000000,14.083958
7.000000,4.580309
3.000000,7.749667
1.000000,13.856207
0.000000,5.461279
0.000000,5.461279
5.000000,16.355833
6.000000,10.874128
4.000000,11.520825
8.000000,11.224800
6.000000,4.545238
2.000000,9.940103
5.000000,9.239197
9.000000,7.456883
5.000000,5.317904
0.000000,7.717632
3.000000,10.812561
8.000000,15.376186
9.000000,10.656140
4.000000,8.459211
2.000000,4.420687
2.000000,4.420687
2.000000,5.993479
2.000000,5.993479
5.000000,10.489630
3.000000,8.548900
7.000000,4.629417
3.000000,6.681677
7.000000,7.418014
0.000000,10.313113
2.000000,9.860282
2.000000,9.860282
9.000000,15.528929
3.000000,11.480752
5.000000,6.598561
0.000000,10.572316
6.000000,4.937088
7.000000,5.758169
5.000000,11.249656
3.000000,4.456741
3.000000,4.456741
1.000000,11.961204
4.000000,8.042341
0.000000,10.472330
9.000000,11.355244
2.000000,8.488471
2.000000,8.488471
7.000000,6.265073
2.000000,7.124697
4.000000,7.322516
8.000000,5.747526
0.000000,5.022541
2.000000,8.811980
7.000000,9.897584
9.000000,11.718526
9.000000,4.766849
1.000000,8.384463
6.000000,9.573344
8.000000,7.862531
1.000000,9.494652
3.000000,6.334225
7.000000,6.803873
3.000000,11.214360
7.000000,5.655695
2.000000,3.629773
7.000000,9.894012
7.000000,6.846519
3.000000,7.161953
5.000000,6.207162
1.000000,6.584275
9.000000,8.162227
6.000000,14.631160
4.000000,4.277627
4.000000,4.277627
5.000000,9.496181
0.000000,7.280096
6.000000,12.219156
6.000000,6.951236
0.000000,7.005757
6.000000,7.012987
1.000000,6.528476
2.000000,7.685136
2.000000,7.685136
0.000000,10.375359
6.000000,4.913851
1.000000,9.407049
2.000000,5.046628
7.000000,8.463925
2.000000,6.135996
7.000000,7.565352
2.000000,9.965895
1.000000,7.765524
6.000000,9.933677
1.000000,7.186606
4.000000,17.229816
9.000000,13.913867
4.000000,15.585730
8.000000,11.926489
0.000000,6.250412
0.000000,6.250412
4.000000,8.429356
8.000000,7.961339
7.000000,12.519018
6.000000,9.271172
3.000000,5.089039
6.000000,10.032236
8.000000,9.536117
6.000000,4.861028
2.000000,8.881090
9.000000,6.127082
6.000000,10.415048
1.000000,15.446442
3.000000,9.369832
9.000000,4.643575
1.000000,16.278903
8.000000,4.785341
2.000000,9.257770
3.000000,16.928177
3.000000,6.356755
6.000000,10.215602
9.000000,10.331911
6.000000,19.068367
1.000000,7.568623
7.000000,5.613958
6.000000,4.790474
1.000000,13.618322
2.000000,6.862680
5.000000,5.709949
9.000000,5.402752
3.000000,7.262034
3.000000,14.634278
5.000000,11.425953
8.000000,6.792787
3.000000,6.633062
3.000000,7.303302
7.000000,5.099622
9.000000,5.823621
1.000000,5.119776
6.000000,8.496031
3.000000,7.471817
8.000000,6.466582
5.000000,8.674357
0.000000,9.468802
2.000000,10.080548
4.000000,8.685657
9.000000,5.576895
5.000000,17.028426
4.000000,10.554531
4.000000,6.752372
3.000000,16.741629
4.000000,5.140538
2.000000,5.892429
7.000000,9.080673
4.000000,10.725809
2.000000,9.095045
6.000000,8.542159
5.000000,6.324025
2.000000,7.667986
2.000000,7.667986
6.000000,6.141761
7.000000,7.262964
3.000000,7.355125
3.000000,7.355125
5.000000,8.565221
8.000000,5.392629
1.000000,10.878594
8.000000,9.409250
1.000000,4.298845
7.000000,9.954687
1.000000,9.175666
7.000000,5.158577
6.000000,17.242906
0.000000,10.872478
0.000000,11.706702
6.000000,9.227181
1.000000,14.801068
9.000000,10.342862
7.000000,6.774614
2.000000,7.718621
9.000000,11.383799
3.000000,5.441868
3.000000,5.441868
3.000000,10.954396
2.000000,5.739827
7.000000,9.050227
6.000000,16.940778
2.000000,7.853932
6.000000,8.012203
5.000000,8.546877
1.000000,5.495124
7.000000,5.646978
7.000000,12.003073
4.000000,10.130697
5.000000,12.219452
2.000000,11.017871
5.000000,5.322238
0.000000,17.094251
5.000000,5.370756
5.000000,12.085617
1.000000,9.066130
8.000000,10.999557
3.000000,13.101374
9.000000,6.021216
6.000000,6.808391
3.000000,10.731687
3.000000,6.283512
9.000000,9.075037
4.000000,8.918991
0.000000,4.528485
0.000000,4.528485
3.000000,9.205032
0.000000,13.812624
3.000000,9.001956
8.000000,4.927015
4.000000,3.673656
9.000000,10.299077
4.000000,10.867069
8.000000,4.566553
2.000000,8.295619
1.000000,5.362100
7.000000,10.641124
3.000000,10.051046
8.000000,4.734279
2.000000,7.956005
7.000000,5.816367
9.000000,5.120592
3.000000,9.668186
3.000000,9.668186
7.000000,9.670538
8.000000,6.088894
4.000000,9.077983
9.000000,9.292481
9.000000,7.924004
8.000000,13.416623
9.000000,15.348725
3.000000,5.356091
3.000000,15.277575
4.000000,8.592618
0.000000,5.167003
1.000000,9.955177
1.000000,9.955177
4.000000,5.704759
4.000000,9.893578
6.000000,8.883426
3.000000,4.635908
9.000000,9.147967
2.000000,9.634451
6.000000,14.153558
1.000000,7.818062
6.000000,6.711237
5.000000,8.430640
1.000000,5.107368
8.000000,7.951709
8.000000,10.038634
8.000000,6.902821
2.000000,6.273296
6.000000,9.878683
2.000000,4.701127
6.000000,9.952005
3.000000,8.711151
7.000000,5.898070
6.000000,7.701493
9.000000,6.454873
6.000000,5.236991
2.000000,8.433035
5.000000,12.760826
9.000000,5.948955
3.000000,5.843299
8.000000,8.165056
1.000000,9.129157
4.000000,7.255407
8.000000,6.769148
4.000000,6.081216
8.000000,9.711959
4.000000,3.855827
0.000000,7.615555
5.000000,8.022398
0.000000,11.439773
0.000000,5.943355
5.000000,10.733125
1.000000,8.483831
5.000000,8.084307
6.000000,4.853056
1.000000,7.493524
5.000000,7.174180
2.000000,5.796064
6.000000,6.688351
0.000000,6.333133
4.000000,10.695896
8.000000,8.054925
7.000000,5.302930
8.000000,5.902420
3.000000,7.556862
6.000000,14.886628
9.000000,11.433635
3.000000,8.433536
0.000000,4.528479
6.000000,10.187181
7.000000,9.290586
3.000000,3.709475
0.000000,9.461648
6.000000,6.142088
4.000000,7.867536
4.000000,6.997552
7.000000,6.203232
8.000000,11.129636
3.000000,6.882911
3.000000,6.882911
1.000000,6.521109
3.000000,9.510098
7.000000,4.224419
7.000000,6.196508
3.000000,9.399322
3.000000,7.301747
8.000000,6.252825
3.000000,5.093379
5.000000,10.650336
0.000000,10.912765
3.000000,6.154213
3.000000,6.154213
3.000000,7.093857
3.000000,7.093857
4.000000,8.096629
4.000000,8.683408
3.000000,4.626418
2.000000,3.681940
2.000000,3.681940
2.000000,14.858147
3.000000,4.850014
9.000000,8.425019
2.000000,4.994637
2.000000,4.994637
5.000000,7.196250
1.000000,8.760697
0.000000,4.096773
5.000000,9.503519
2.000000,14.870949
5.000000,13.813845
3.000000,7.900684
9.000000,8.290508
3.000000,8.637920
1.000000,6.680894
5.000000,7.341171
5.000000,7.341171
3.000000,10.938777
7.000000,13.690059
8.000000,6.333909
0.000000,4.904369
0.000000,4.904369
4.000000,11.057775
8.000000,7.334295
8.000000,12.032302
4.000000,11.345958
1.000000,10.855299
3.000000,8.973759
6.000000,6.929320
2.000000,8.761852
6.000000,6.342353
1.000000,5.354306
6.000000,8.646073
6.000000,5.391439
1.000000,8.126259
7.000000,5.910420
6.000000,4.402023
1.000000,10.447791
3.000000,9.043702
9.000000,4.707399
5.000000,9.538335
1.000000,3.878158
4.000000,5.883971
4.000000,5.007700
9.000000,9.740112
5.000000,9.322782
9.000000,5.789597
4.000000,7.700007
4.000000,7.700007
2.000000,3.942776
6.000000,13.251374
9.000000,10.861478
9.000000,8.520645
3.000000,10.444159
6.000000,7.178859
0.000000,6.934307
1.000000,11.318346
4.000000,12.250093
8.000000,9.254153
2.000000,5.102556
8.000000,7.549692
4.000000,17.756502
3.000000,6.770857
0.000000,10.809162
3.000000,9.078495
8.000000,5.017154
3.000000,4.061514
3.000000,4.061514
1.000000,6.245542
7.000000,5.997382
8.000000,11.406279
0.000000,10.404802
4.000000,9.315859
6.000000,15.720456
8.000000,9.230426
4.000000,6.267102
5.000000,15.173153
3.000000,9.412626
7.000000,6.503734
7.000000,8.782240
6.000000,10.803381
5.000000,6.936119
8.000000,7.815200
8.000000,4.590840
3.000000,8.844213
5.000000,10.109546
0.000000,9.833113
5.000000,3.658729
9.000000,7.478584
9.000000,9.850446
0.000000,10.897314
8.000000,8.124537
2.000000,9.876211
7.000000,8.448119
5.000000,8.796646
1.000000,4.746434
6.000000,8.953400
8.000000,9.135679
4.000000,10.406359
0.000000,10.171665
1.000000,7.473062
7.000000,5.386310
0.000000,14.989353
3.000000,7.239149
3.000000,7.239149
8.000000,9.515135
3.000000,4.490530
9.000000,12.691732
4.000000,11.836095
2.000000,10.368981
3.000000,10.775417
6.000000,7.796454
5.000000,8.767790
0.000000,4.884590
5.000000,11.738807
8.000000,7.079118
4.000000,10.310564
7.000000,7.255382
6.000000,6.324976
9.000000,18.034435
9.000000,5.554770
0.000000,9.477130
6.000000,4.167451
2.000000,3.589536
2.000000,3.589536
5.000000,5.213669
8.000000,8.622572
4.000000,8.254827
6.000000,7.952534
0.000000,4.776799
9.000000,11.041956
6.000000,11.012518
6.000000,9.221532
6.000000,4.386675
6.000000,4.386675
0.000000,7.363446
6.000000,6.548131
5.000000,11.058918
6.000000,12.359121
7.000000,4.547151
3.000000,9.033114
8.000000,6.388267
8.000000,13.208043
7.000000,5.709423
1.000000,10.412347
6.000000,6.881653
4.000000,5.693601
3.000000,4.000639
3.000000,4.000639
0.000000,7.167350
1.000000,6.508932
4.000000,4.798174
8.000000,8.009406
1.000000,11.557808
0.000000,10.367633
2.000000,17.946168
2.000000,9.258200
7.000000,13.700102
3.000000,5.797360
3.000000,5.797360
4.000000,11.227197
0.000000,12.789290
7.000000,8.499035
1.000000,5.005980
4.000000,9.442042
8.000000,5.135729
9.000000,9.804029
3.000000,6.650545
0.000000,10.094269
5.000000,3.830197
7.000000,7.590058
3.000000,5.900016
0.000000,5.602710
5.000000,9.425074
8.000000,6.186017
3.000000,7.382419
0.000000,5.286524
4.000000,9.990716
2.000000,9.676684
4.000000,8.617856
9.000000,6.526570
0.000000,4.603125
8.000000,10.129831
4.000000,15.963385
4.000000,8.268462
4.000000,4.327703
4.000000,4.327703
6.000000,12.748888
2.000000,11.603893
0.000000,8.589145
0.000000,6.258296
6.000000,7.593685
4.000000,9.859502
6.000000,4.987847
0.000000,6.393051
4.000000,6.999473
4.000000,8.209198
4.000000,7.253138
9.000000,6.515177
8.000000,11.164524
2.000000,9.312181
5.000000,13.009910
4.000000,13.241810
0.000000,10.154379
5.000000,10.518053
7.000000,11.369535
9.000000,9.263108
9.000000,11.005026
6.000000,5.349165
1.000000,8.623017
5.000000,10.569210
0.000000,5.755735
5.000000,9.851925
1.000000,11.299549
5.000000,8.581636
4.000000,13.076773
9.000000,9.339190
0.000000,4.040903
6.000000,9.671544
8.000000,9.363505
3.000000,4.488046
5.000000,15.521588
5.000000,4.216282
2.000000,6.464601
7.000000,6.339698
1.000000,6.474159
7.000000,8.839368
1.000000,8.520932
0.000000,5.982699
6.000000,6.990531
9.000000,5.768703
5.000000,6.770992
0.000000,9.113952
9.000000,8.144481
3.000000,8.445664
0.000000,11.123175
0.000000,10.941335
3.000000,8.165251
3.000000,8.165251
9.000000,18.393635
1.000000,9.756193
4.000000,4.714984
1.000000,4.456232
7.000000,9.517352
9.000000,4.107448
9.000000,4.107448
1.000000,8.588773
3.000000,5.743712
2.000000,7.293832
6.000000,5.250648
2.000000,11.770120
2.000000,6.802482
2.000000,6.802482
9.000000,5.392789
0.000000,4.985685
0.000000,4.985685
6.000000,6.104435
0.000000,6.672106
2.000000,6.739012
9.000000,12.187150
3.000000,5.625446
7.000000,7.626720
5.000000,11.396979
1.000000,10.078174
4.000000,8.530290
9.000000,8.632541
9.000000,9.681597
9.000000,5.486920
4.000000,8.049394
1.000000,6.967963
7.000000,7.162742
2.000000,4.203942
2.000000,4.203942
6.000000,7.979398
2.000000,5.141888
8.000000,7.882503
3.000000,5.973283
0.000000,9.364571
5.000000,16.090238
5.000000,9.496166
6.000000,8.001690
0.000000,6.234294
6.000000,8.735954
2.000000,5.387110
7.000000,8.305910
7.000000,13.249062
3.000000,6.071619
8.000000,7.910021
2.000000,8.692103
6.000000,5.157473
6.000000,7.314305
2.000000,8.481703
9.000000,14.883347
3.000000,8.194776
3.000000,8.194776
9.000000,12.421361
6.000000,4.634934
2.000000,6.407242
2.000000,6.407242
3.000000,6.857063
3.000000,6.857063
3.000000,4.899521
3.000000,4.899521
5.000000,7.207619
9.000000,6.304512
9.000000,11.023162
0.000000,7.807114
6.000000,6.266845
1.000000,10.062811
4.000000,8.890815
4.000000,8.890815
9.000000,7.044008
1.000000,7.019338
4.000000,14.503178
8.000000,6.943295
7.000000,4.223833
2.000000,9.368902
6.000000,6.361941
1.000000,4.316556
0.000000,10.663176
6.000000,11.533856
3.000000,9.297943
2.000000,9.757769
5.000000,7.987567
0.000000,13.433859
9.000000,9.485269
1.000000,8.904173
8.000000,9.093571
8.000000,11.041086
6.000000,8.887792
2.000000,8.786090
2.000000,9.713216
0.000000,10.929025
4.000000,9.665832
7.000000,5.497368
1.000000,8.099815
3.000000,3.482636
3.000000,3.482636
2.000000,6.879348
8.000000,6.454885
0.000000,7.266769
9.000000,7.055843
4.000000,6.599007
2.000000,8.562081
2.000000,8.562081
1.000000,15.609056
3.000000,4.705828
7.000000,8.448435
3.000000,9.935076
3.000000,9.935076
2.000000,5.319539
2.000000,5.319539
4.000000,11.825652
8.000000,6.901696
4.000000,9.500579
1.000000,14.260403
1.000000,5.565894
2.000000,9.534091
2.000000,9.534091
5.000000,7.595444
2.000000,11.213749
7.000000,9.180627
9.000000,13.337667
0.000000,7.671592
5.000000,8.979028
0.000000,8.463411
5.000000,5.061205
1.000000,5.884764
3.000000,6.017726
3.000000,8.669785
1.000000,3.779385
1.000000,3.779385
3.000000,6.052217
9.000000,6.938004
3.000000,6.173249
9.000000,7.261076
9.000000,10.459133
2.000000,8.330587
2.000000,8.330587
2.000000,4.701464
2.000000,14.284624
5.000000,9.468781
2.000000,9.643581
6.000000,4.636046
2.000000,4.457524
2.000000,4.457524
0.000000,17.908866
9.000000,6.454438
3.000000,8.938060
4.000000,8.366065
8.000000,7.824072
4.000000,9.960179
7.000000,8.851212
3.000000,6.695178
7.000000,8.651697
3.000000,5.251308
7.000000,7.103634
1.000000,6.670134
5.000000,6.395329
8.000000,7.708687
5.000000,6.815533
0.000000,7.084183
9.000000,10.019067
5.000000,8.969957
2.000000,6.692606
7.000000,7.114998
0.000000,13.399487
3.000000,8.936226
7.000000,4.377044
0.000000,4.602972
7.000000,8.045870
3.000000,8.656139
8.000000,5.982590
8.000000,5.982590
0.000000,8.982472
0.000000,5.651385
2.000000,6.211302
7.000000,8.199884
7.000000,8.593022
6.000000,11.820551
3.000000,9.941020
5.000000,9.195187
6.000000,8.765082
7.000000,4.596925
2.000000,10.198995
0.000000,6.105276
0.000000,6.105276
0.000000,14.633669
8.000000,5.733205
3.000000,6.003304
3.000000,6.003304
4.000000,8.135889
8.000000,5.484259
6.000000,3.856254
1.000000,10.837950
5.000000,5.856422
1.000000,4.292996
5.000000,8.606118
8.000000,5.698088
2.000000,8.094863
6.000000,5.552945
6.000000,9.930803
2.000000,10.367449
3.000000,8.238895
2.000000,9.474900
9.000000,5.762398
4.000000,5.446574
5.000000,7.420814
8.000000,8.374223
9.000000,7.324192
4.000000,7.602547
8.000000,6.002320
6.000000,6.836863
3.000000,5.301798
2.000000,4.480613
7.000000,9.844366
7.000000,7.674398
2.000000,6.691070
2.000000,9.348165
4.000000,6.904075
0.000000,9.999289
6.000000,6.804223
3.000000,6.654505
1.000000,9.351602
9.000000,5.424507
9.000000,6.093602
6.000000,9.365943
1.000000,4.646013
1.000000,9.226272
1.000000,6.129615
0.000000,15.495547
2.000000,5.676351
2.000000,5.676351
3.000000,5.226340
3.000000,5.226340
7.000000,9.483336
1.000000,8.270800
0.000000,6.158156
9.000000,5.021883
7.000000,7.504331
2.000000,6.677186
7.000000,10.447577
4.000000,13.439913
8.000000,5.452959
4.000000,7.546017
8.000000,13.142037
1.000000,7.533806
6.000000,7.763817
4.000000,4.784482
7.000000,16.697488
5.000000,12.318662
6.000000,8.367607
5.000000,4.881182
7.000000,5.522795
4.000000,8.196217
0.000000,7.315750
4.000000,7.595110
6.000000,7.633938
9.000000,7.469954
4.000000,6.550364
9.000000,13.941191
6.000000,5.331354
0.000000,9.861437
3.000000,6.379375
9.000000,7.489723
5.000000,11.598122
2.000000,4.960994
0.000000,10.025662
5.000000,6.776744
2.000000,6.623552
2.000000,6.623552
8.000000,9.418925
6.000000,16.909296
6.000000,7.095026
9.000000,7.948507
3.000000,15.495671
2.000000,5.886283
3.000000,6.557096
7.000000,6.636936
4.000000,9.765283
6.000000,7.934980
6.000000,13.505661
1.000000,13.319601
6.000000,7.190140
1.000000,6.959405
4.000000,6.349398
3.000000,9.582087
3.000000,9.582087
4.000000,8.801022
4.000000,5.456091
4.000000,5.456091
3.000000,10.674917
9.000000,8.974801
6.000000,9.338958
1.000000,6.500592
9.000000,15.620999
1.000000,8.751109
1.000000,9.011796
7.000000,5.231199
6.000000,4.635806
2.000000,11.137886
5.000000,9.437295
9.000000,5.082092
3.000000,8.602315
0.000000,7.100994
9.000000,6.091641
6.000000,12.297794
4.000000,11.070031
6.000000,11.239978
5.000000,10.531813
5.000000,4.864231
9.000000,13.569600
8.000000,3.728086
3.000000,10.179740
8.000000,4.545474
8.000000,9.951359
9.000000,5.716857
3.000000,8.069697
0.000000,10.302434
0.000000,11.931749
8.000000,16.389893
3.000000,4.419495
3.000000,4.419495
6.000000,16.799247
0.000000,7.550078
5.000000,7.657787
8.000000,8.955598
0.000000,15.084626
1.000000,9.208702
1.000000,14.564655
1.000000,13.403746
0.000000,8.941767
7.000000,8.548839
1.000000,12.105631
9.000000,17.727329
8.000000,5.964880
2.000000,6.919956
8.000000,6.480217
4.000000,6.395709
7.000000,11.462374
7.000000,7.437356
2.000000,8.445462
4.000000,6.733899
8.000000,6.936771
0.000000,17.839647
6.000000,6.025304
1.000000,7.476266
4.000000,7.479757
9.000000,6.075465
3.000000,8.808112
3.000000,8.808112
0.000000,13.782184
1.000000,6.005947
1.000000,6.005947
5.000000,6.088620
3.000000,3.986279
7.000000,17.037679
